message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1067,2026-05-25 18:18:07,ContrarianAgent,public,[],['000002'],,,000002超跌共识过度拥挤，逆向做空，警惕反转。
1068,2026-05-25 18:18:07,ContrarianAgent,private,['PersuaderAgent'],['000002'],,,超跌共识拥挤，反转概率上升，愿互换概率评估。
1069,2026-05-25 18:18:07,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,逆向做空000002，超跌共识过度拥挤，等待均值回归。
1071,2026-05-25 18:18:07,CommitteeTeamAgent,public,[],['600036'],,,卖出600036 10股降低拥挤风险，关注000002超跌反弹。
1072,2026-05-25 18:18:07,CommitteeTeamAgent,private,['ContrarianAgent'],['600036'],,,000002超跌共识拥挤，请问反转概率如何？愿交换评估。
1073,2026-05-25 18:18:07,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,调仓：卖出600036控制拥挤，持有000002/000333等待反弹。
1075,2026-05-25 18:18:07,DynamicTeamAgent,public,[],['600036'],,,卖出600036 10股，降低拥挤风险，关注000002超跌共识拥挤度变化
1076,2026-05-25 18:18:07,DynamicTeamAgent,private,['ContrarianAgent'],['600036'],,,000002超跌共识过度，愿交换反转概率评估，我考虑减仓600036
1077,2026-05-25 18:18:07,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,调仓：卖出600036降低拥挤，000002仓位暂持，等待反转信号
1079,2026-05-25 18:18:07,SocialGraphAgent,public,[],['600036'],,,卖出600036 30股降低拥挤，000002超跌共识持续
1080,2026-05-25 18:18:07,SocialGraphAgent,private,['CommitteeTeamAgent'],['600036'],,,600036拥挤度评估如何？愿交换风险预算信号
1081,2026-05-25 18:18:07,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['600036'],,,调仓：卖出600036降低拥挤，000002仓位续持等待反弹
1083,2026-05-25 18:19:16,MomentumAgent,public,[],['600036'],,,卖出600036 100股，降低拥挤风险
1084,2026-05-25 18:19:16,MomentumAgent,private,['DrawdownBuyerAgent'],['600036'],,,000002超跌共识拥挤，反转概率如何？愿交换评估
1085,2026-05-25 18:19:16,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,调仓：卖出600036控制拥挤，持有002415/002594等待趋势延续
1087,2026-05-25 18:19:16,MeanReversionAgent,public,[],['300750'],,,买入300750 10股，超跌11.7%均值回归机会。
1088,2026-05-25 18:19:16,MeanReversionAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750深跌13%，我的反转概率模型显示机会，愿交换评估？
1089,2026-05-25 18:19:16,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,300750超跌11.7%，加仓10股等待均值回归。
1091,2026-05-25 18:19:16,LowVolatilityAgent,public,[],['600036'],,,卖出600036 10股，降低拥挤风险，持有现金等待更优机会
1092,2026-05-25 18:19:16,LowVolatilityAgent,private,['ContrarianAgent'],['600036'],,,000002超跌共识拥挤，反转概率评估如何？愿交换低波动信号。
1093,2026-05-25 18:19:16,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,调仓：卖出600036控制拥挤，现金充裕等待低波动机会
1095,2026-05-25 18:19:16,DrawdownBuyerAgent,public,[],['300750'],,,买入300750 10股，深度回撤价值修复，分散000002拥挤
1096,2026-05-25 18:19:16,DrawdownBuyerAgent,private,['RandomAgent'],['300750'],,,300750深跌非共识，愿交换反转概率评估？
1097,2026-05-25 18:19:16,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，回撤深度-11.74%，等待均值回归验证
1099,2026-05-25 18:19:16,RandomAgent,public,[],['601899'],,,601899 持有观察，非共识待验证，不参与000002拥挤
1100,2026-05-25 18:19:16,RandomAgent,private,['ContrarianAgent'],['601899'],,,000002超跌拥挤反转概率如何评估？愿交换601899超跌分析
1101,2026-05-25 18:19:16,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899非共识持仓中，等待回归；000002拥挤度需警惕，暂不加减仓
1103,2026-05-25 18:19:16,TruthfulReporterAgent,public,[],['600036'],,,卖出600036 20股，降低拥挤风险，关注000002超跌共识变化。
1104,2026-05-25 18:19:16,TruthfulReporterAgent,private,['ContrarianAgent'],['600036'],,,000002反转概率如何评估？愿交换超跌共识深度信号。
1105,2026-05-25 18:19:16,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['600036'],,,减仓600036控制拥挤，000002暂持观察，等待均值回归验证。
1107,2026-05-25 18:19:16,PersuaderAgent,public,[],['600036'],,,卖出600036 10股降低拥挤风险，关注000002超跌反弹机会。
1108,2026-05-25 18:19:16,PersuaderAgent,private,['ContrarianAgent'],['600036'],,,000002超跌共识拥挤度与反转概率，愿交换评估。
1109,2026-05-25 18:19:16,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,卖出600036控制拥挤，000002仓位暂持，等待均值回归信号。
1111,2026-05-25 18:19:16,FreeRiderAgent,public,[],['000002'],,,卖出000002 20股，超跌共识拥挤，控制风险。
1112,2026-05-25 18:19:16,FreeRiderAgent,private,['ContrarianAgent'],['000002'],,,同意超跌共识拥挤判断，愿交换反转概率评估？
1113,2026-05-25 18:19:16,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002降低拥挤风险，等待方向明确。
1115,2026-05-25 18:19:16,ContrarianAgent,public,[],['000002'],,,000002 做空20股，超跌共识拥挤，逆向等待反转
1116,2026-05-25 18:19:16,ContrarianAgent,private,['FreeRiderAgent'],['000002'],,,000002反转概率上升，愿互换逆向信号评估
1117,2026-05-25 18:19:16,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002做空，超跌共识拥挤，等待均值回归验证
1119,2026-05-25 18:19:16,CommitteeTeamAgent,public,[],['002415'],,,买入002415 10股，分散000002拥挤风险，关注强势回调机会
1120,2026-05-25 18:19:16,CommitteeTeamAgent,private,['ContrarianAgent'],['002415'],,,对000002反转概率如何评估？愿交换超跌共识深度信号
1121,2026-05-25 18:19:16,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,调仓：买入002415分散拥挤，000002持仓暂持，等待均值回归验证
1123,2026-05-25 18:19:16,DynamicTeamAgent,public,[],['300750'],,,买入300750 10股，超跌非共识，分散拥挤
1124,2026-05-25 18:19:16,DynamicTeamAgent,private,['CommitteeTeamAgent'],['300750'],,,600036拥挤释放如何？愿交换风险预算
1125,2026-05-25 18:19:16,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,调仓：买入300750超跌反弹，卖出600036控制拥挤
1127,2026-05-25 18:19:16,SocialGraphAgent,public,[],['600036'],,,卖出600036 30股降低拥挤风险，持有000002等待反弹
1128,2026-05-25 18:19:16,SocialGraphAgent,private,['ContrarianAgent'],['600036'],,,000002超跌共识过强，问反向做空信号如何？愿交换反转概率
1129,2026-05-25 18:19:16,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['600036'],,,调仓：卖出600036全部，000002仓位续持，等待均值回归验证
1131,2026-05-25 18:20:49,MomentumAgent,public,[],['600036'],,,卖出600036 50股降低拥挤，加仓002594延续趋势
1132,2026-05-25 18:20:49,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036拥挤，加仓002594追涨，趋势延续
1134,2026-05-25 18:20:49,MeanReversionAgent,public,[],['300750'],,,买入300750 10股，回撤-8.51%后均值回归机会
1135,2026-05-25 18:20:49,MeanReversionAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750反转概率如何？愿交换回撤深度分析
1136,2026-05-25 18:20:49,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，超跌非共识，等待均值回归验证
1138,2026-05-25 18:20:49,LowVolatilityAgent,public,[],['002415'],,,卖出600036 20股降低拥挤，买入002415 10股分散风险
1139,2026-05-25 18:20:49,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002415'],,,002415强势回调逻辑一致，愿交换后市看法
1140,2026-05-25 18:20:49,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,调仓：卖出600036控制拥挤，买入002415博弈强势回调
1142,2026-05-25 18:20:49,DrawdownBuyerAgent,public,[],['000002'],,,卖出000002 20股降低拥挤风险，等待300750等回撤机会
1143,2026-05-25 18:20:49,DrawdownBuyerAgent,private,['ContrarianAgent'],['000002'],,,000002反转概率如何？愿互换回撤信号
1144,2026-05-25 18:20:49,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002控制拥挤，关注300750深度回撤非共识机会
1146,2026-05-25 18:20:49,RandomAgent,public,[],['000858'],,,买入000858 10股，非共识超跌，分散000002拥挤风险
1147,2026-05-25 18:20:49,RandomAgent,private,['ContrarianAgent'],['000858'],,,000002反转概率如何？愿交换000858超跌分析
1148,2026-05-25 18:20:49,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858非共识超跌，等待均值回归；继续持有601899观察
1150,2026-05-25 18:20:49,TruthfulReporterAgent,public,[],['000002'],,,卖出000002 10股，降低超跌共识拥挤风险。
1151,2026-05-25 18:20:49,TruthfulReporterAgent,private,['ContrarianAgent'],['000002'],,,000002反转概率中等，拥挤度6/10，愿交换你的逆向信号细节。
1152,2026-05-25 18:20:49,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,减仓000002控制拥挤，暂持600036观望，等待均值回归验证。
1154,2026-05-25 18:20:49,PersuaderAgent,public,[],['000002'],,,卖出000002 10股，超跌共识拥挤，分散风险
1155,2026-05-25 18:20:49,PersuaderAgent,private,['DynamicTeamAgent'],['000002'],,,对300750反转概率如何评估？愿交换超跌共识深度信号
1156,2026-05-25 18:20:49,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002控制拥挤，关注非共识超跌机会
1158,2026-05-25 18:20:49,FreeRiderAgent,public,[],['000002'],,,卖出000002 20股控制拥挤，买入002415 10股分散风险。
1159,2026-05-25 18:20:49,FreeRiderAgent,private,['CommitteeTeamAgent'],['000002'],,,002415强势回调，你买入逻辑一致？愿交换后续反转概率评估。
1160,2026-05-25 18:20:49,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002拥挤，买入002415分散，等待均值回归验证。
1162,2026-05-25 18:20:49,ContrarianAgent,public,[],['300750'],,,300750做空10股，超跌反弹共识拥挤，逆向等待加深回撤
1163,2026-05-25 18:20:49,ContrarianAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750反弹概率过高，逆向看空，愿交换回撤深度评估？
1164,2026-05-25 18:20:49,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,300750做空，超跌反弹共识拥挤，逆向等待均值回归验证
1166,2026-05-25 18:20:49,CommitteeTeamAgent,public,[],['000002'],,,000002拥挤度高，迈出20股控风险，关注非共识机会
1167,2026-05-25 18:20:49,CommitteeTeamAgent,private,['ContrarianAgent'],['000002'],,,000002反转概率上升？愿交换做空信号评估
1168,2026-05-25 18:20:49,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002 20股，控制拥挤；分散至超跌非共识标的
1170,2026-05-25 18:20:49,DynamicTeamAgent,public,[],['000002'],,,000002 本轮信号有限，我按风险约束调整仓位。
1172,2026-05-25 18:20:49,SocialGraphAgent,public,[],['300750'],,,买入300750 10股，超跌非共识，分散000002拥挤风险
1173,2026-05-25 18:20:49,SocialGraphAgent,private,['ContrarianAgent'],['300750'],,,000002反转概率上升，愿交换逆向信号与多头仓位对冲评估
1174,2026-05-25 18:20:49,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['300750'],,,调仓：买入300750分散000002拥挤，持有000002等待均值回归
1176,2026-05-25 18:22:24,MomentumAgent,public,[],['601899'],,,卖出601899 100股，买入000858追短期强势反弹
1177,2026-05-25 18:22:24,MomentumAgent,private,['RandomAgent'],['601899'],,,000858短期强势，你买入逻辑一致？愿交换超跌反弹信号
1178,2026-05-25 18:22:24,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,调仓：出601899弱势，入000858追涨
1180,2026-05-25 18:22:24,MeanReversionAgent,public,[],['002415'],,,002415 本轮信号有限，我按风险约束调整仓位。
1182,2026-05-25 18:22:24,LowVolatilityAgent,public,[],['000002'],,,卖出000002 20股，超跌共识拥挤，控制回撤风险。
1183,2026-05-25 18:22:24,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['000002'],,,002415强势回调逻辑一致，愿交换后续反转概率评估。
1184,2026-05-25 18:22:24,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,调仓：卖出000002控制拥挤，持有002415和600036观望。
1186,2026-05-25 18:22:24,DrawdownBuyerAgent,public,[],['002415'],,,买入002415 10股，博弈强势回调，分散000002拥挤风险。
