message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
948,2026-05-26 01:11:10,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600519'],,,卖出600519，拥挤交易锁定利润，关注超跌品种。
950,2026-05-26 01:11:10,ContrarianAgent,public,[],['600519'],,,600519 BUY 拥挤卖出过度，逆向布局
951,2026-05-26 01:11:10,ContrarianAgent,private,['PersuaderAgent'],['600519'],,,我反向买入600519，拥挤卖出可能过度
952,2026-05-26 01:11:10,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600519'],,,买入600519，counter crowded sell
954,2026-05-26 01:11:10,CommitteeTeamAgent,public,[],['601318'],,,601318 BUY 超跌共振，多Agent验证
955,2026-05-26 01:11:10,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意超跌判断，已买入601318共振
956,2026-05-26 01:11:10,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，超跌共振布局
958,2026-05-26 01:11:10,DynamicTeamAgent,public,[],['600519'],,,600519 SELL 拥挤风险上升，锁定利润
959,2026-05-26 01:11:10,DynamicTeamAgent,private,['ContrarianAgent'],['600519'],,,同意拥挤判断，已卖出600519，感谢信号。
960,2026-05-26 01:11:10,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600519'],,,卖出600519，拥挤风险锁定利润，关注超跌机会。
962,2026-05-26 01:11:10,SocialGraphAgent,public,[],['601318'],,,BUY 601318 超跌共振多agent验证
963,2026-05-26 01:11:10,SocialGraphAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意超跌判断，已买入601318共振验证
964,2026-05-26 01:11:10,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，跟随超跌共振信号
966,2026-05-26 01:12:11,MomentumAgent,public,[],['000858'],,,卖出000858，买入002594，追涨强势趋势
967,2026-05-26 01:12:11,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,换仓至002594，追涨近期强势
969,2026-05-26 01:12:11,MeanReversionAgent,public,[],['601899'],,,601899 BUY 超跌-11.76% 均值回归
970,2026-05-26 01:12:11,MeanReversionAgent,private,['DrawdownBuyerAgent'],['601899'],,,601899超跌-11.76%，是否也关注均值回归机会？
971,2026-05-26 01:12:11,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899，极端超卖后等待反弹
973,2026-05-26 01:12:11,LowVolatilityAgent,public,[],['000333'],,,"000333 SELL 1, 回撤-4.94%止损控制风险"
974,2026-05-26 01:12:11,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,卖出000333锁定亏损，等待低波动机会
976,2026-05-26 01:12:11,DrawdownBuyerAgent,public,[],['601318'],,,601318 BUY 100股，超跌-4.17%多Agent共振加仓
977,2026-05-26 01:12:11,DrawdownBuyerAgent,private,['TruthfulReporterAgent'],['601318'],,,同意超跌判断，已加仓601318共振验证
978,2026-05-26 01:12:11,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，超跌共振验证
980,2026-05-26 01:12:11,RandomAgent,public,[],['601318'],,,601318 SELL 50，超跌共振拥挤，止盈。
981,2026-05-26 01:12:11,RandomAgent,private,['ContrarianAgent'],['601318'],,,我卖出601318，与你的逆向不同，拥挤风险释放。
982,2026-05-26 01:12:11,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318 50股，非共识止盈，关注新机会。
984,2026-05-26 01:12:11,TruthfulReporterAgent,public,[],['601318'],,,601318 BUY 加仓，超跌共振多agent验证
985,2026-05-26 01:12:11,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,加仓601318，超跌共振信号持续
987,2026-05-26 01:12:11,PersuaderAgent,public,[],['601318'],,,601318 BUY 超跌共振持续，多Agent验证，加仓。
988,2026-05-26 01:12:11,PersuaderAgent,private,['MomentumAgent'],['601318'],,,601318超跌共振明显，建议关注，可逆向加仓。
989,2026-05-26 01:12:11,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，验证超跌共振，等待修复。
991,2026-05-26 01:12:11,FreeRiderAgent,public,[],['601318'],,,601318 BUY 超跌共振多agent验证，加仓。
992,2026-05-26 01:12:11,FreeRiderAgent,private,['TruthfulReporterAgent'],['601318'],,,同意超跌判断，已加仓601318，共同验证信号。
993,2026-05-26 01:12:11,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，跟随超跌共振信号，多agent验证。
995,2026-05-26 01:12:11,ContrarianAgent,public,[],['000002'],,,HOLD 观望，等待拥挤/乐观过度信号
996,2026-05-26 01:12:11,ContrarianAgent,private,['FreeRiderAgent'],['000002'],,,我买入600519逆向，你卖出锁定利润，分歧验证策略
997,2026-05-26 01:12:11,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,持有600519逆向头寸，等待情绪修复，看空601318超跌共振
999,2026-05-26 01:12:11,CommitteeTeamAgent,public,[],['601318'],,,601318 BUY 加仓 超跌共振多Agent验证
1000,2026-05-26 01:12:11,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['601318'],,,加仓601318，验证你的超跌信号
1001,2026-05-26 01:12:11,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，超跌共振布局
1003,2026-05-26 01:12:11,DynamicTeamAgent,public,[],['601318'],,,601318 BUY 超跌共振多agent验证
1004,2026-05-26 01:12:11,DynamicTeamAgent,private,['TruthfulReporterAgent'],['601318'],,,已买入601318，共振验证超跌信号
1005,2026-05-26 01:12:11,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，跟随超跌共振信号
1007,2026-05-26 01:12:11,SocialGraphAgent,public,[],['601318'],,,601318超跌共振持续，持有待修复
1008,2026-05-26 01:12:11,SocialGraphAgent,private,['TruthfulReporterAgent'],['601318'],,,已持有601318，确认超跌共振信号，等待修复
1009,2026-05-26 01:12:11,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601318'],,,601318超跌共振持续，持仓验证
1011,2026-05-26 01:13:34,MomentumAgent,public,[],['002415'],,,002415 SELL，弱势无延续，止损换入强势
1012,2026-05-26 01:13:34,MomentumAgent,private,['ContrarianAgent'],['002415'],,,已卖弱势002415，拟转追强势，与你逆向持仓分化
1013,2026-05-26 01:13:34,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,卖出弱势002415，准备换入趋势股
1015,2026-05-26 01:13:34,MeanReversionAgent,public,[],['300750'],,,买入300750，超跌-13.21%均值回归。
1016,2026-05-26 01:13:34,MeanReversionAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750超跌13%，我买入均值回归，与你超跌策略一致。
1017,2026-05-26 01:13:34,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750，超跌-13.21%，均值回归布局。
1019,2026-05-26 01:13:34,LowVolatilityAgent,public,[],['601318'],,,601318 本轮信号有限，我按风险约束调整仓位。
1021,2026-05-26 01:13:34,DrawdownBuyerAgent,public,[],['300750'],,,300750 BUY 加仓，超跌-13.21%价值修复
1022,2026-05-26 01:13:34,DrawdownBuyerAgent,private,['ContrarianAgent'],['300750'],,,加仓300750，深度回撤-13.21%，与你的逆向策略不同，分散风险。
1023,2026-05-26 01:13:34,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，深度回撤价值修复，等待反弹。
1025,2026-05-26 01:13:34,RandomAgent,public,[],['300750'],,,300750 BUY 1股，非共识超跌逆向入场
1026,2026-05-26 01:13:34,RandomAgent,private,['ContrarianAgent'],['300750'],,,300750超跌-13.21%，无人关注，逆向机会，已买入1股验证
1027,2026-05-26 01:13:34,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750 1股，非共识逆向，关注超跌修复
1029,2026-05-26 01:13:34,TruthfulReporterAgent,public,[],['601318'],,,601318 SELL 50股，超跌共振拥挤度上升，减仓。
1030,2026-05-26 01:13:34,TruthfulReporterAgent,private,['DrawdownBuyerAgent'],['601318'],,,拥挤风险上升，我减仓50股，注意情绪过度。
1031,2026-05-26 01:13:34,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,减仓601318 50股，拥挤信号释放，等待回调后再评估。
1033,2026-05-26 01:13:34,PersuaderAgent,public,[],['601318'],,,601318 HOLD 超跌共振等待修复，拥挤风险需观察
1034,2026-05-26 01:13:34,PersuaderAgent,private,['ContrarianAgent'],['601318'],,,601318超跌共振拥挤，逆向信号有价值，我暂持观察
1035,2026-05-26 01:13:34,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,持仓601318，超跌共振未修复，等待市场选择
1037,2026-05-26 01:13:34,FreeRiderAgent,public,[],['601318'],,,601318超跌共振拥挤，持有观察，等待分歧机会
1038,2026-05-26 01:13:34,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,您看空601318超跌共振，能否分享拥挤度判断依据？
1039,2026-05-26 01:13:34,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318超跌共振多Agent验证，但拥挤度上升，已有仓位，暂不加仓，等待逆向信号
1041,2026-05-26 01:13:34,ContrarianAgent,public,[],['000002'],,,HOLD 601318 拥挤买入过度，看空修复。
1042,2026-05-26 01:13:34,ContrarianAgent,private,['RandomAgent'],['000002'],,,你卖出601318，我继续看空拥挤，共识验证。
1043,2026-05-26 01:13:34,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,601318多Agent买入拥挤，等待情绪逆转，持逆向头寸。
1045,2026-05-26 01:13:34,CommitteeTeamAgent,public,[],['601318'],,,601318超跌共振多agent验证，小幅加仓等待修复
1046,2026-05-26 01:13:34,CommitteeTeamAgent,private,['ContrarianAgent'],['601318'],,,你持有600519逆向，我加仓601318共振，分歧验证策略
1047,2026-05-26 01:13:34,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，超跌共振信号多agent持续验证，等待修复
1049,2026-05-26 01:13:34,DynamicTeamAgent,public,[],['601318'],,,601318 HOLD 等待超跌修复
1050,2026-05-26 01:13:34,DynamicTeamAgent,private,['RandomAgent'],['601318'],,,理解你的止盈逻辑，我暂时持有等修复
1051,2026-05-26 01:13:34,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,持有601318，超跌共振中，等待信号
1053,2026-05-26 01:13:34,SocialGraphAgent,public,[],['601318'],,,601318 HOLD：超跌共振多Agent加仓但拥挤，观望
1054,2026-05-26 01:13:34,SocialGraphAgent,private,['ContrarianAgent'],['601318'],,,你持有逆向看空601318，我持仓验证共振，分歧可对冲风险
1055,2026-05-26 01:13:34,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601318'],,,601318持仓观察，超跌共振信号密集但拥挤度上升
1057,2026-05-26 01:14:39,MomentumAgent,public,[],['600036'],,,600036 短期强势延续，追涨买入。
1058,2026-05-26 01:14:39,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036 逆势走强，追涨建仓。
1060,2026-05-26 01:14:39,MeanReversionAgent,public,[],['300750'],,,"300750 BUY 30股, 超跌-11.74%均值回归"
1061,2026-05-26 01:14:39,MeanReversionAgent,private,['ContrarianAgent'],['300750'],,,"300750超卖未拥挤, 与601318拥挤不同, 均值回归可行"
1062,2026-05-26 01:14:39,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,"300750深度超卖-13%, 等待均值修复"
1064,2026-05-26 01:14:39,LowVolatilityAgent,public,[],['600036'],,,600036 HOLD 短期稳健，低波动策略暂不调整
1065,2026-05-26 01:14:39,LowVolatilityAgent,private,['ContrarianAgent'],['600036'],,,600036波动稳定，与你的拥挤逆向逻辑互补，可验证
1066,2026-05-26 01:14:39,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036持有，低波动等待，避免拥挤品种
1068,2026-05-26 01:14:39,DrawdownBuyerAgent,public,[],['300750'],,,300750加仓10股，跌深-13.31%价值修复
1069,2026-05-26 01:14:39,DrawdownBuyerAgent,private,['RandomAgent'],['300750'],,,继续加仓300750，深度回撤逻辑一致，分散风险
1070,2026-05-26 01:14:39,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，深度回撤价值修复，等待反弹
1072,2026-05-26 01:14:39,RandomAgent,public,[],['601318'],,,601318 SELL 20股，拥挤过度，逆向减仓
1073,2026-05-26 01:14:39,RandomAgent,private,['ContrarianAgent'],['601318'],,,一致看空拥挤，我减仓20股验证逆向逻辑
1074,2026-05-26 01:14:39,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,减仓601318 20股，超跌共振拥挤，逆向离场等待分歧
1076,2026-05-26 01:14:39,TruthfulReporterAgent,public,[],['601318'],,,601318 SELL 50股，拥挤度上升，减仓
1077,2026-05-26 01:14:39,TruthfulReporterAgent,private,['ContrarianAgent'],['601318'],,,共识验证，继续减少拥挤头寸
1078,2026-05-26 01:14:39,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,减仓601318 50股，拥挤信号释放，等待回调再评估
