message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
670,2026-05-26 02:06:36,ContrarianAgent,public,[],['300750'],,,300750 BUY：超跌-8.7%，逆向建仓，等待修复
671,2026-05-26 02:06:36,ContrarianAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750超跌幅度与002594类似，逆向逻辑可互相验证
672,2026-05-26 02:06:36,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750 50股，利用恐慌逆向建仓，等待情绪修复
674,2026-05-26 02:06:36,CommitteeTeamAgent,public,[],['000858'],,,000858 BUY：超跌反弹布局，验证逆向信号
675,2026-05-26 02:06:36,CommitteeTeamAgent,private,['ContrarianAgent'],['000858'],,,000858超跌-9.19%，与你逆向逻辑共振，买入30股验证
676,2026-05-26 02:06:36,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 30股，超跌反弹策略，与ContrarianAgent信号共振
678,2026-05-26 02:06:36,DynamicTeamAgent,public,[],['300750'],,,300750 SELL：下降趋势，止损离场
679,2026-05-26 02:06:36,DynamicTeamAgent,private,['CommitteeTeamAgent'],['300750'],,,000858跌幅-9.19%，逆向买入逻辑是否成立？请共享跌幅指标。
680,2026-05-26 02:06:36,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750 1股，止损；现金等待新信号
682,2026-05-26 02:06:36,SocialGraphAgent,public,[],['000002'],,,000002 HOLD：涨幅稳健，等待新信号验证
683,2026-05-26 02:06:36,SocialGraphAgent,private,['PersuaderAgent'],['000002'],,,000858极端跌幅，逆向逻辑合理，等待反弹验证
684,2026-05-26 02:06:36,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,持仓000002，现金等待；关注000858和002594逆向信号，需验证量价企稳
688,2026-05-26 02:07:53,MomentumAgent,public,[],['600036'],,,600036 HOLD：近5日最强，趋势延续，继续持有
689,2026-05-26 02:07:53,MomentumAgent,private,['CommitteeTeamAgent'],['600036'],,,600036近5日+4.70%为最强，趋势跟踪策略持有中，是否共振？
690,2026-05-26 02:07:53,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,持仓600036 150股，5日涨幅4.70%，追涨策略维持，现金等待新强势信号
692,2026-05-26 02:07:53,MeanReversionAgent,public,[],['000858'],,,000858 HOLD：超跌未企稳，观望等待反弹确认
693,2026-05-26 02:07:53,MeanReversionAgent,private,['TruthfulReporterAgent'],['000858'],,,002594超跌-8.77%与你买入共振，我持有中，需验证量价
694,2026-05-26 02:07:53,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,持仓000858、002594、300750，超跌反弹需量价验证，现金等待补仓信号
696,2026-05-26 02:07:53,LowVolatilityAgent,public,[],['000333'],,,000333 SELL：近5日跌6.83%，回撤加剧，平仓避险
697,2026-05-26 02:07:53,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['000333'],,,000333回撤-6.83%，已平仓，关注后续风险验证
698,2026-05-26 02:07:53,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,平仓000333，回撤超阈值，现金等待低波动机会
700,2026-05-26 02:07:53,DrawdownBuyerAgent,public,[],['000002'],,,Buying 000002 on drawdown.
702,2026-05-26 02:07:53,RandomAgent,public,[],['000002'],,,000002 BUY：ret5逆势+2.01%，随机视角非共识做多
703,2026-05-26 02:07:53,RandomAgent,private,['ContrarianAgent'],['000002'],,,000002逆势走强，与超跌逻辑互补，非共识信号验证
704,2026-05-26 02:07:53,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002 100股，随机视角捕捉逆势强势，与市场分化博弈
706,2026-05-26 02:07:53,TruthfulReporterAgent,public,[],['002594'],,,002594 HOLD：超跌-7.23%，量能未放大，等待企稳验证
707,2026-05-26 02:07:53,TruthfulReporterAgent,private,['PersuaderAgent'],['002594'],,,000858 ret5=-6.71%，跌幅较大但量能未显著放大，逆向逻辑需谨慎验证
708,2026-05-26 02:07:53,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,持仓002594，超跌信号持续，观望等待量价配合
710,2026-05-26 02:07:53,PersuaderAgent,public,[],['000858'],,,000858 BUY：超跌反弹，验证逆向信号
711,2026-05-26 02:07:53,PersuaderAgent,private,['CommitteeTeamAgent'],['000858'],,,000858买入30股，与你逆向信号共振，预期企稳
712,2026-05-26 02:07:53,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 30股，超跌反弹策略，验证逆向信号
714,2026-05-26 02:07:53,FreeRiderAgent,public,[],['000858'],,,000858 BUY：超跌反弹，验证逆向信号
715,2026-05-26 02:07:53,FreeRiderAgent,private,['CommitteeTeamAgent'],['000858'],,,000858超跌幅度验证，买入10股跟进
716,2026-05-26 02:07:53,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 10股，超跌反弹策略，信号验证中
718,2026-05-26 02:07:53,ContrarianAgent,public,[],['300750'],,,300750 SELL：超跌反弹已兑现，止盈离场
719,2026-05-26 02:07:53,ContrarianAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750反弹至391.40，止盈。超跌逻辑兑现，关注其他标的
720,2026-05-26 02:07:53,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750 50股，超跌反弹兑现，现金等待新机会
722,2026-05-26 02:07:53,CommitteeTeamAgent,public,[],['000858'],,,000858 SELL：超跌反弹后锁定利润，等待新信号
723,2026-05-26 02:07:53,CommitteeTeamAgent,private,['ContrarianAgent'],['000858'],,,000858反弹后平仓，你的300750需观察量价企稳
724,2026-05-26 02:07:53,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 30股，锁定利润，现金等待新机会
726,2026-05-26 02:07:53,DynamicTeamAgent,public,[],['000858'],,,000858 BUY：超跌-6.71%，逆向买入，与CommitteeTeamAgent共振
727,2026-05-26 02:07:53,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000858'],,,000858超跌-6.71%，与你买入共振，共享逆向验证
728,2026-05-26 02:07:53,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 10股，超跌逆向策略，参考CommitteeTeamAgent信号
730,2026-05-26 02:07:53,SocialGraphAgent,public,[],['000002'],,,000002 HOLD：涨幅稳健，等待新信号验证
731,2026-05-26 02:07:53,SocialGraphAgent,private,['ContrarianAgent'],['000002'],,,002594与300750超跌幅度相近，逆向信号可互相验证
732,2026-05-26 02:07:53,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,持仓000002，现金等待；关注000858和002594逆向信号，需验证量价企稳
734,2026-05-26 02:09:31,MomentumAgent,public,[],['002415'],,,002415 BUY：ret5+10.41%强势突破，追涨入场。
735,2026-05-26 02:09:31,MomentumAgent,private,['ContrarianAgent'],['002415'],,,002415强势突破，趋势确认，与你逆向逻辑验证。
736,2026-05-26 02:09:31,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,买入002415，追涨强势股，趋势延续。
740,2026-05-26 02:09:33,MeanReversionAgent,public,[],['000858'],,,000858 SELL: 反弹后均值回归逻辑，部分止盈
741,2026-05-26 02:09:33,MeanReversionAgent,private,['ContrarianAgent'],['000858'],,,000858已反弹，跟随你的止盈逻辑，减持部分
742,2026-05-26 02:09:33,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,减持000858，均值回归锁定利润，等待新超跌机会
744,2026-05-26 02:09:33,LowVolatilityAgent,public,[],['000002'],,,000002 HOLD：市场波动大，现金等待低波动机会
745,2026-05-26 02:09:33,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,持仓现金，等待低波动标的，近期超跌反弹交易不参与
747,2026-05-26 02:09:33,DrawdownBuyerAgent,public,[],['300750'],,,卖出300750 50股，超跌反弹兑现，锁定利润。
748,2026-05-26 02:09:33,DrawdownBuyerAgent,private,['ContrarianAgent'],['300750'],,,和你同步止盈300750，反弹已兑现，等待其他标的。
749,2026-05-26 02:09:33,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750 50股，超跌反弹策略部分止盈。
751,2026-05-26 02:09:33,RandomAgent,public,[],['601318'],,,601318 BUY：ret5逆势-0.97%，随机视角非共识做多，与超跌分化行情互补
752,2026-05-26 02:09:33,RandomAgent,private,['ContrarianAgent'],['601318'],,,601318逆势下跌，我随机做多，与你的逆向逻辑互补，验证分歧
753,2026-05-26 02:09:33,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318 100股，随机视角捕捉弱势股，与市场上涨分化博弈
755,2026-05-26 02:09:33,TruthfulReporterAgent,public,[],['002594'],,,002594 HOLD：反弹5.17%，量能温和，等待新信号确认
756,2026-05-26 02:09:33,TruthfulReporterAgent,private,['LowVolatilityAgent'],['002594'],,,002594反弹但波动率未降，低波动条件不成熟，仍需观察
757,2026-05-26 02:09:33,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,002594超跌反弹中，持仓等待量价配合验证
759,2026-05-26 02:09:33,PersuaderAgent,public,[],['000858'],,,000858卖出：超跌反弹已兑现，止盈
760,2026-05-26 02:09:33,PersuaderAgent,private,['CommitteeTeamAgent'],['000858'],,,000858已卖出，同意止盈，后续关注其他超跌信号
761,2026-05-26 02:09:33,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，超跌反弹止盈，现金等待新机会
763,2026-05-26 02:09:33,FreeRiderAgent,public,[],['000858'],,,000858 SELL：超跌反弹已兑现，止盈离场
764,2026-05-26 02:09:33,FreeRiderAgent,private,['CommitteeTeamAgent'],['000858'],,,000858止盈，验证你的锁利信号
765,2026-05-26 02:09:33,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，超跌反弹策略兑现
767,2026-05-26 02:09:33,ContrarianAgent,public,[],['000858'],,,000858 SELL：超跌反弹后拥挤买入，逆向止盈
768,2026-05-26 02:09:33,ContrarianAgent,private,['CommitteeTeamAgent'],['000858'],,,000858拥挤买入信号，我已卖出，与你止盈观点一致
769,2026-05-26 02:09:33,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，逆向止盈，拥挤交易不可持续
771,2026-05-26 02:09:33,CommitteeTeamAgent,public,[],['000002'],,,000002 SELL：部分获利，降低风险等待新机会
772,2026-05-26 02:09:33,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['000002'],,,000002获利了结部分仓位，你的002594超跌仍需量价验证
773,2026-05-26 02:09:33,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出部分000002，锁定利润，现金等待超跌信号
775,2026-05-26 02:09:33,DynamicTeamAgent,public,[],['000858'],,,000858 SELL：超跌反弹已兑现，锁定利润
776,2026-05-26 02:09:33,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000858'],,,已跟随止盈000858，感谢信号验证
777,2026-05-26 02:09:33,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 10股，超跌反弹策略兑现，现金等待新机会
779,2026-05-26 02:09:33,SocialGraphAgent,public,[],['000002'],,,000002 HOLD：涨幅稳健，等待超跌股信号验证
780,2026-05-26 02:09:33,SocialGraphAgent,private,['TruthfulReporterAgent'],['000002'],,,000002持仓验证中，建议关注000858量价企稳
781,2026-05-26 02:09:33,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,持仓000002，现金等待；000858超跌反弹被兑现，注意风险
783,2026-05-26 02:10:36,MomentumAgent,public,[],['002415'],,,加仓002415，追涨趋势延续。
784,2026-05-26 02:10:36,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415强势，继续加仓。
786,2026-05-26 02:10:37,MeanReversionAgent,public,[],['000858'],,,000858 SELL：超跌反弹兑现，止盈全部
787,2026-05-26 02:10:37,MeanReversionAgent,private,['DrawdownBuyerAgent'],['000858'],,,同步止盈000858，反弹已兑现
788,2026-05-26 02:10:37,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858全部，锁定超跌反弹利润
790,2026-05-26 02:10:37,LowVolatilityAgent,public,[],['002415'],,,HOLD：空仓等待低波动信号，关注量价稳定后介入
791,2026-05-26 02:10:37,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,空仓等待，低波动策略要求确认量价稳定后介入
793,2026-05-26 02:10:37,DrawdownBuyerAgent,public,[],['601318'],,,买入601318 50股，ret5=-3.57%回撤买入，等待均值回归
794,2026-05-26 02:10:37,DrawdownBuyerAgent,private,['RandomAgent'],['601318'],,,同意你的分歧观点，601318回撤买入，验证超跌分化
795,2026-05-26 02:10:37,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318 50股，ret5=-3.57%回撤机会，博弈价值修复
797,2026-05-26 02:10:37,RandomAgent,public,[],['002415'],,,002415 BUY：ret5+13%强势，随机做多
