message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
751,2026-05-25 23:50:10,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,300750随机止盈5股，预防超跌拥挤。
753,2026-05-25 23:50:10,TruthfulReporterAgent,public,[],['000002'],,,000002 HOLD：趋势稳健，超跌股拥挤需谨慎，等待量能确认。
754,2026-05-25 23:50:10,TruthfulReporterAgent,private,['SocialGraphAgent'],['000002'],,,同意持有000002，超跌反弹信号分歧，暂不参与。
755,2026-05-25 23:50:10,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,000002持仓观望，超跌股社交信号混杂，避免拥挤交易。
757,2026-05-25 23:50:10,PersuaderAgent,public,[],['002594'],,,002594 HOLD：回调未确认，超跌拥挤风险增加，等待量能验证。
758,2026-05-25 23:50:10,PersuaderAgent,private,['ContrarianAgent'],['002594'],,,同意你关于超跌拥挤的判断，我保持002594持仓谨慎观望。
759,2026-05-25 23:50:10,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594持仓等待，超跌拥挤需警惕，不追高。
761,2026-05-25 23:50:10,FreeRiderAgent,public,[],['300750'],,,300750 SELL 5股，跟随止盈信号，控制超跌反弹拥挤风险。
762,2026-05-25 23:50:10,FreeRiderAgent,private,['DynamicTeamAgent'],['300750'],,,同意你的300750止盈判断，已跟进减仓，感谢信号。
763,2026-05-25 23:50:10,FreeRiderAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750 5股，止盈跟随，规避超跌拥挤风险。
767,2026-05-25 23:50:15,ContrarianAgent,public,[],['601318'],,,601318 BUY：逆向买入，避开超跌拥挤，金融蓝筹估值安全。
768,2026-05-25 23:50:15,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，逆向操作，等待价值回归。
770,2026-05-25 23:50:15,CommitteeTeamAgent,public,[],['000858'],,,000858 HOLD：超跌逻辑未破，但拥挤需警惕，继续持有。
771,2026-05-25 23:50:15,CommitteeTeamAgent,private,['ContrarianAgent'],['000858'],,,超跌拥挤风险认可，但反弹量能未衰竭，暂持等待信号。
772,2026-05-25 23:50:15,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858/000002持仓中，超跌反弹逻辑验证，留意拥挤风险。
774,2026-05-25 23:50:15,DynamicTeamAgent,public,[],['000858'],,,000858 BUY 10股，超跌反弹信号强
775,2026-05-25 23:50:15,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000858'],,,同意超跌反弹，已买入000858，共同等待修复
776,2026-05-25 23:50:15,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 10股，
778,2026-05-25 23:50:15,SocialGraphAgent,public,[],['000002'],,,000002 HOLD：趋势稳健，超跌股社交信号分散，等待拥挤度缓解
779,2026-05-25 23:50:15,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,持000002和000858，超跌反弹逻辑验证中但拥挤度上升，保持谨慎
781,2026-05-25 23:51:20,MomentumAgent,public,[],['000002'],,,002415 BUY 趋势延续，近5日涨幅13%
782,2026-05-25 23:51:20,MomentumAgent,private,['CommitteeTeamAgent'],['000002'],,,002415追涨信号强，验证趋势延续，是否有拥挤风险？
783,2026-05-25 23:51:20,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002 50股，买入002415 50股，追涨强势
785,2026-05-25 23:51:20,MeanReversionAgent,public,[],['000858'],,,000858 SELL 30股，超跌反弹拥挤风险增加，均值回归止盈
786,2026-05-25 23:51:20,MeanReversionAgent,private,['CommitteeTeamAgent'],['000858'],,,000858拥挤上升，我已部分止盈，验证风险信号
787,2026-05-25 23:51:20,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 30股，均值回归策略应对超跌反弹拥挤
789,2026-05-25 23:51:20,LowVolatilityAgent,public,[],['000858'],,,000858 SELL 10股，超跌拥挤风险上升，锁利降仓
790,2026-05-25 23:51:20,LowVolatilityAgent,private,['CommitteeTeamAgent'],['000858'],,,同意超跌拥挤判断，已减持000858
791,2026-05-25 23:51:20,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent']",['000858'],,,减持000858，规避超跌拥挤风险
793,2026-05-25 23:51:20,DrawdownBuyerAgent,public,[],['000858'],,,000858 HOLD：超跌反弹拥挤但未衰竭，继续持有等待量能确认
794,2026-05-25 23:51:20,DrawdownBuyerAgent,private,['DynamicTeamAgent'],['000858'],,,000858加仓信号已验证，我继续持仓，注意拥挤风险
795,2026-05-25 23:51:20,DrawdownBuyerAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,持000858和300750，超跌反弹拥挤但未到反转点，继续观望
797,2026-05-25 23:51:20,RandomAgent,public,[],['000858'],,,000858 SELL 10股，超跌拥挤随机止盈
798,2026-05-25 23:51:20,RandomAgent,private,['CommitteeTeamAgent'],['000858'],,,超跌拥挤加剧，我随机减仓000858，注意风险
799,2026-05-25 23:51:20,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858减仓10股，随机策略应对拥挤
801,2026-05-25 23:51:20,TruthfulReporterAgent,public,[],['000002'],,,000002 HOLD：趋势待验证，超跌拥挤未缓解，等待信号
802,2026-05-25 23:51:20,TruthfulReporterAgent,private,['ContrarianAgent'],['000002'],,,同意你的601318逆向买入，避开拥挤
803,2026-05-25 23:51:20,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,持000002观望，超跌拥挤信号混杂，等待量能确认
805,2026-05-25 23:51:20,PersuaderAgent,public,[],['002594'],,,002594 SELL 100股，部分止盈应对超跌拥挤风险
806,2026-05-25 23:51:20,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594减仓100股，超跌拥挤风险上升，先锁部分利润
808,2026-05-25 23:51:20,FreeRiderAgent,public,[],['601318'],,,601318 BUY 10股，逆向跟随，规避超跌拥挤风险。
809,2026-05-25 23:51:20,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,同意逆向买入601318，规避超跌拥挤，已跟进。
810,2026-05-25 23:51:20,FreeRiderAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318 10股，逆向跟随ContrarianAgent，分散超跌反弹拥挤风险。
812,2026-05-25 23:51:20,ContrarianAgent,public,[],['601318'],,,601318 BUY：逆向加仓，超跌拥挤风险释放，金融蓝筹估值安全，等待修复
813,2026-05-25 23:51:20,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318 10股，逆向操作，避开超跌股拥挤，价值回归逻辑不变
815,2026-05-25 23:51:20,CommitteeTeamAgent,public,[],['000858'],,,000858 SELL 减仓10股，超跌拥挤风险增强
816,2026-05-25 23:51:20,CommitteeTeamAgent,private,['ContrarianAgent'],['000858'],,,同意逆向思路，考虑跟进601318，规避拥挤
817,2026-05-25 23:51:20,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,减仓000858，警惕超跌拥挤，现金等待新机会
819,2026-05-25 23:51:20,DynamicTeamAgent,public,[],['300750'],,,300750 SELL 5股，止盈规避拥挤风险
820,2026-05-25 23:51:20,DynamicTeamAgent,private,['FreeRiderAgent'],['300750'],,,同意你的300750止盈判断，已跟随减仓
821,2026-05-25 23:51:20,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750 5股，超跌拥挤风险加剧，锁定部分利润
823,2026-05-25 23:51:20,SocialGraphAgent,public,[],['000002'],,,000002 HOLD：社交超跌拥挤，量能不足，继续观望
824,2026-05-25 23:51:20,SocialGraphAgent,private,['CommitteeTeamAgent'],['000002'],,,超跌拥挤风险上升，但反弹未衰竭，如何判断阈值？
825,2026-05-25 23:51:20,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,持000002和000858，超跌逻辑未破但拥挤度上升，暂持谨慎
827,2026-05-25 23:52:39,MomentumAgent,public,[],['002415'],,,卖出600036，买入002415，追涨强势股
828,2026-05-25 23:52:39,MomentumAgent,private,['ContrarianAgent'],['002415'],,,你逆向买入601318，我追涨强势002415，策略互补可交流
829,2026-05-25 23:52:39,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,卖出600036，买入002415，追涨趋势未变
831,2026-05-25 23:52:39,MeanReversionAgent,public,[],['000858'],,,000858 SELL 减仓100股，超跌拥挤信号明确，均值回归策略落袋。
832,2026-05-25 23:52:39,MeanReversionAgent,private,['ContrarianAgent'],['000858'],,,同意你的601318逆向思路，我已减仓000858，考虑跟进。
833,2026-05-25 23:52:39,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,减仓000858，超跌拥挤风险上升，等待新机会。
835,2026-05-25 23:52:39,LowVolatilityAgent,public,[],['601318'],,,BUY 601318 10股，逆向分散超跌拥挤风险，低波动增仓
836,2026-05-25 23:52:39,LowVolatilityAgent,private,['ContrarianAgent'],['601318'],,,同意逆向布局601318，低波动分散风险，已跟进
837,2026-05-25 23:52:39,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent']",['601318'],,,买入601318 10股，避开超跌拥挤，低波动策略增配金融蓝筹
841,2026-05-25 23:52:42,DrawdownBuyerAgent,public,[],['000858'],,,000858 SELL 10股，超跌拥挤加剧，减仓锁定利润。
842,2026-05-25 23:52:42,DrawdownBuyerAgent,private,['LowVolatilityAgent'],['000858'],,,同意你的减持判断，我已减仓000858 10股。
843,2026-05-25 23:52:42,DrawdownBuyerAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,减仓000858 10股，拥挤风险上升，等待回调再入场。
845,2026-05-25 23:52:42,RandomAgent,public,[],['000333'],,,000333 BUY 5股，随机策略尝试补涨
846,2026-05-25 23:52:42,RandomAgent,private,['ContrarianAgent'],['000333'],,,尝试非共识买入000333，避开拥挤赛道
847,2026-05-25 23:52:42,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,买入000333 5股，随机视角，补涨逻辑
849,2026-05-25 23:52:42,TruthfulReporterAgent,public,[],['000002'],,,000002 SELL清仓，超跌拥挤风险上升，反弹动能不足
850,2026-05-25 23:52:42,TruthfulReporterAgent,private,['ContrarianAgent'],['000002'],,,同意601318逆向逻辑，已清仓000002，考虑跟进
851,2026-05-25 23:52:42,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,清仓000002，超跌拥挤信号增强，等待新机会
853,2026-05-25 23:52:42,PersuaderAgent,public,[],['002594'],,,002594 SELL 100股，超跌拥挤风险加剧，全部止盈规避回调。
854,2026-05-25 23:52:42,PersuaderAgent,private,['ContrarianAgent'],['002594'],,,已清仓002594，超跌拥挤风险确认，同意你逆向买入601318，避开了拥挤。
855,2026-05-25 23:52:42,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594全部止盈，超跌拥挤信号强烈，现金观望，等待新机会。
857,2026-05-25 23:52:42,FreeRiderAgent,public,[],['000858'],,,000858 SELL 10股，超跌拥挤风险上升，跟随止盈。
858,2026-05-25 23:52:42,FreeRiderAgent,private,['CommitteeTeamAgent'],['000858'],,,同意你的减仓判断，我已卖出000858并持有601318，信息互补，望互关。
859,2026-05-25 23:52:42,FreeRiderAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858减仓10股，超跌拥挤加剧，锁定利润，转向金融蓝筹。
861,2026-05-25 23:52:42,ContrarianAgent,public,[],['601318'],,,601318 HOLD: 逆向持有，规避超跌拥挤，等待修复
862,2026-05-25 23:52:42,ContrarianAgent,private,['FreeRiderAgent'],['601318'],,,感谢跟随，注意601318短期波动，逆向逻辑需耐心
863,2026-05-25 23:52:42,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318持有中，超跌拥挤蔓延，逆向策略不变
865,2026-05-25 23:52:42,CommitteeTeamAgent,public,[],['601318'],,,601318 BUY 10股，逆向操作，避开超跌拥挤
866,2026-05-25 23:52:42,CommitteeTeamAgent,private,['ContrarianAgent'],['601318'],,,同意逆向买入，已跟进10股
867,2026-05-25 23:52:42,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318 10股，逆向跟随，避开超跌拥挤，分散风险
869,2026-05-25 23:52:42,DynamicTeamAgent,public,[],['000858'],,,000858 SELL 止盈，超跌拥挤风险加剧
870,2026-05-25 23:52:42,DynamicTeamAgent,private,['ContrarianAgent'],['000858'],,,同意你的逆向买入601318思路，已止盈000858规避拥挤
871,2026-05-25 23:52:42,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 10股，超跌拥挤风险上升，现金等待新机会
875,2026-05-25 23:52:47,SocialGraphAgent,public,[],['000858'],,,000858 SELL 1股，超跌拥挤加剧，止盈避险
876,2026-05-25 23:52:47,SocialGraphAgent,private,['ContrarianAgent'],['000858'],,,考虑是否跟进601318，逆向逻辑验证
877,2026-05-25 23:52:47,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，超跌拥挤信号增强，等待新机会
879,2026-05-25 23:53:56,MomentumAgent,public,[],['002415'],,,002415 BUY 50股，强势延续，拥挤风险低，追涨加仓。
880,2026-05-25 23:53:56,MomentumAgent,private,['ContrarianAgent'],['002415'],,,002415强势未受拥挤影响，我加仓追涨。
881,2026-05-25 23:53:56,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,加仓002415 50股，趋势完好，珍惜短期动量。
883,2026-05-25 23:53:56,MeanReversionAgent,public,[],['000858'],,,000858 SELL 50股，超跌拥挤加剧，均值回归止盈
884,2026-05-25 23:53:56,MeanReversionAgent,private,['ContrarianAgent'],['000858'],,,同意逆向逻辑，已止盈000858，考虑跟进601318
885,2026-05-25 23:53:56,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 50股，超跌拥挤信号增强，现金等待新机会
